x,y
-0.07056784146876595,0.3185458365703685
-0.8982628582753162,-0.4682034073020207
-0.9956821659738165,0.13134965043919655
0.15785593459823996,0.2830867114836906
0.1089868532896385,0.31437587298222697
-0.8873644282103679,0.5306028886939121
0.7657711636098833,-0.6296940427798822
-0.12222113819535771,-0.22366987511577455
-0.19847687843743161,-0.1825602116268685
-0.17147048857277264,-0.2113294698442027
0.17899157060387827,0.26860491926055374
-0.8249840350713809,-0.5872107155735407
0.08377970350852193,0.3144643865850347
-0.731980145179835,-0.7320954678052229
-0.28958418610149034,0.08393432676477798
-0.2222125408492396,-0.22013173488148893
-0.18137428093710967,0.2445480353453553
0.20914156817445834,-0.2533376470173809
0.27345205413228674,-0.0346549405409997
0.40162123888741774,0.9238715764681658
0.003973695545001972,0.24957167782813744
-0.10073139704720209,-0.2899711911140331
0.10075492764356013,0.2826369974011605
-0.06650866203469286,1.020578848724271
0.8458371412017209,0.5353799237037583
-0.8396773616316323,0.5419612818907401
0.7464684676214062,0.7315385814767877
-0.9292645105566792,0.357943014870053
-1.0113187045951506,0.10357294014021434
0.06286119476776228,-1.0383630350364497
0.8325357352045698,0.43972316036338704
0.08878349748127139,0.2821684644709529
-0.28496667560788264,0.006270764271386906
0.7081481377094663,-0.6733664790683224
0.9872627820162317,0.23065284046395007
-0.3125781832794356,0.08058360241309871
0.21520336807260596,-0.15219033129662182
-0.7243258465163703,0.6932987873168107
-0.25307420313086143,0.22749038499677915
-0.9620002172583874,0.24067207763207105
-0.3166619724853065,-0.04643745823101434
0.80323634948765,0.5284088850357138
0.8529083683617517,0.581682516125582
-0.5907783591757555,0.8042986747261918
0.2246799125868696,0.13104466361878073
-0.23462553228525393,-0.1956900786287571
0.037256243600800765,-0.31647364719443927
-0.17921193593478263,0.28770902342080945
-0.3180356533844929,0.15037136530490774
0.15856683961272766,0.2689899919229346
-0.3375609173775157,-0.012977398602070755
-0.6366923253453342,-0.7016587493821312
0.14884917686304522,-0.20288423582643988
0.2966841452373319,-0.043584191328239326
0.3032714590537139,-0.026630688080347464
1.0028499147288599,-0.27586159021349577
0.21762295424656913,-0.2085638427085655
0.4119646387159285,-0.8621741773569378
0.7317444114968739,0.657574218938163
0.0007215737689111779,-1.0509088343780881
0.24844707611033984,-0.21202782064498088
0.26230618107064985,-0.06572374970407963
0.0438702802649802,-0.33883879565416525
-0.25291806815933543,0.20753206575170677
0.11170167446501468,1.0126648170347181
1.0154499556335757,-0.2649129138968084
-0.32477360740421884,-0.14257605407042653
0.2792193911123532,-0.11736903393515999
0.9111196128018829,-0.4870666555302337
0.2721609740855611,-0.07603626637284082
-0.11988585617467509,-0.22651799628553015
-0.015451883632936737,0.998923479720227
-0.28772204770631465,0.03414842237061147
-0.2856242805796143,0.08977734116219252
0.8030735537908726,0.5444706067348093
-0.08897597673666825,0.31253984582722855
-0.063341519493995,-0.3055413812207892
1.0383950502863817,-0.03553920749466369
0.14758799510303774,1.0060588010938631
0.9296646965085275,0.23382247215575008
-0.27077414877575545,0.039935165990565034
0.03235945349274982,-0.24845487040821962
0.3030888537104525,-0.0013833411988884922
-0.10340529865104559,0.2781551959598978
0.190856235888612,-0.1988835803772011
0.9546761397998508,0.1275879248930525
0.09038599734857486,0.2588649920004779
-0.23458971884296784,-0.11448403476089919
-0.0023107875460113524,0.9870991778296005
0.3397789841402155,-0.08432184445427794
-0.26512021215717296,0.08428758638162018
0.28328046017495156,-0.14271447799008943
-0.053786321246271106,-0.30574905870034624
0.1938592614529447,-0.28244193167036297
-0.8261315051552299,-0.5731602924544689
0.048019993668514935,0.31457927324272994
-0.49695559241502224,-0.8931522533185445
0.8982407427137424,-0.5305842901761324
-0.6097907618375408,-0.7813281110091993
0.3369758027979928,0.03453910163395258
-0.8246356073110999,0.5466995741497495
-0.07838581201935735,-0.32697844577068913
-0.0765274784704958,0.9534911771479379
-0.9453355141703006,-0.2935478010931232
0.944181713164235,-0.4493176307210388
-0.9494697053860116,0.3545775837044554
-0.25285001440396737,-0.010879674713749066
-0.21613180968510054,-0.13666020022626651
-0.11995422196432154,-1.0164583247290677
-0.17107661747819838,-0.2565003062765407
0.7326464204135923,-0.7158107072650524
0.968776219430223,0.22036991012517637
-0.7428744216365137,-0.6306226555063922
0.4022436468799675,0.8883109941559502
0.2690459528971813,-0.045010764791923584
0.23240166682383762,-0.1380168087379529
-0.0027068168691755544,0.30413244024456254
-0.06837292668733291,-0.28276857031491454
0.2131970194819407,1.0046433558325576
0.28107709308546946,0.0874536479383241
-0.46964547483068275,0.9204608028970351
0.024786445703619084,1.0122268817275808
0.2887076339544914,-0.12019155936079524
0.7497477366168941,0.6501017155577792
0.6770894064648656,0.6859263135947539
-0.21026822196713607,0.07965469451751439
0.7353859008991818,-0.5895255362099259
1.0019427999362125,-0.18261334163613385
0.9220127099462123,0.28092802332231986
-0.965199787342298,-0.19780644291643257
0.2669638339955339,-0.10429956870726789
0.07553564942141336,0.9911697830228753
-0.08333946424049825,0.31288021675066696
0.21030996539849603,0.9701180033708677
-0.8837557698977607,-0.4409559601332525
0.35657712972739797,-0.9906835006121398
-0.011957298940450334,-0.33934577655842807
1.0121779582167507,-0.1706634293110242
-0.26397879354067627,-0.12889176523195903
0.7167915422553912,-0.7786715072306798
-0.07588652101509315,-0.2258835326461198
-1.0264592749535344,-0.0857016055348932
0.0038551317537423076,-0.3180897814850223
1.0038590702207193,-0.1412957810384547
1.0073010817177157,-0.132530914682444
0.12984392988970234,-0.26732878505791785
0.09750244739112768,-0.3017584148315213
-0.21867005255136243,0.20843119270133714
0.31876913438201093,0.005564237437435296
-0.018937086590532823,0.2708964748363611
0.16100406210998552,-0.2472318560742933
0.620977202214105,0.8188631450535486
-0.9113645185169265,-0.32740858145917845
0.07624121215321224,0.2642005394232648
0.8737729120653721,-0.4527804616254899
-0.02777524418056457,-0.26560267420718114
-0.053373115891511544,0.27163011429501766
0.4814922231651299,-0.9073966348152993
-0.8348041344085382,0.47216143216298534
-0.49450385013957815,-0.8620711912354736
0.5756459083514879,0.9142135027743075
-0.17609760219737425,0.2083745897141832
0.06238910734771065,0.2936861600432937
0.2732547525528937,-0.12936207719201237
0.2686078764096739,0.01577618280644925
-0.18839901869148476,-0.2816325451925863
0.19472319125179335,0.2574539962659071
0.18306755320666318,0.2555631328437821
-0.7511988887088568,0.6494628364926809
0.4814916898467092,-0.8359842527489959
-0.2557865556890737,-0.11113404328458305
0.27032517908520665,-0.044287546506117
-0.7076526607850325,0.6740213582586218
-0.00488226398606803,0.29897253837542503
-0.17399452970179757,-0.9576120846088858
0.0029268280289553965,0.2535387421480505
-0.16198415100727007,-0.22208716832470463
0.6832568124995685,-0.6600137665652347
-0.36233275048339075,-0.9203418463692945
0.4092342646832347,0.9713834204825471
-0.9089309107465127,0.39017830719523316
1.002866021451557,-0.1406448198634668
-0.15749864451167256,0.20483737536982244
-1.0341932911049243,0.02939751604288944
0.17852261980718093,-0.25871471203157254
-0.23186503268873807,-0.20121064100551198
-0.21183786422506845,0.17449362239178948
0.5025880134174584,0.8188202681283976
0.2571727643539754,0.1600248267183563
0.07380951805440414,-0.29619917094973874
-0.946729234283814,0.25889427133196935
0.25690579202912744,0.15876582162159456
-0.34274606454245704,0.1115655299160008
0.974377838949727,-0.2699256912301091
-0.2598982323446063,0.12610333161818887
0.6937754484219241,-0.7161655258632663
-0.18729812334286217,-0.28380663500923625
0.4370998143231145,0.922490458587823
-0.2481821432842074,-0.11279142582283079
-0.16540386357215128,0.22724910618030397
-0.04966726483984516,0.25845912560491374
-0.07103984239682175,0.9876670097915542
-0.4727442502170434,-0.8449431063516332
-0.7484640275634041,-0.7180765888562766
0.7598405515294763,-0.6325700172056637
-0.9631116252595732,-0.1008191627100976
0.7504704228370306,0.6929930983183217
-0.33148804531812653,0.028492390838438048
0.27052780250345204,-0.15995404793353651
-0.24783179049186493,-0.19989420418953024
0.33726442032742854,0.03579026425732147
0.25768522403432254,-0.15529000312903632
0.10202286774736485,0.2920588899726599
-0.18862233353434665,-0.2667761915627785
-0.1548681995810655,0.25486531872862417
-0.2575973441552585,-0.08365507317479837
-0.2692603568088065,-0.18687535971347785
-0.00020827820978445728,-0.9756741732282395
0.2889514649395799,-0.10466258308104069
0.2734291373328866,-0.11743305321044055
0.3146059558718416,0.10267621134185279
0.4232821132741692,0.949565756074909
-0.8288615232645069,0.5901181153292346
0.24950811910416357,0.16553325918514147
-0.8277895264790256,0.4862459770983748
0.1340193652599742,-0.2535066769144127
1.0207819570913514,0.036748916223108115
0.3100561633435628,0.03158734967626782
0.9874273062105111,-0.28046444591461334
0.5480063899294041,-0.827885126116391
0.952299379045444,0.18734536929170803
-0.18898133445286408,-0.1966869959732163
-0.30281766756793727,0.020106694732736366
-0.4197224538550267,-0.8893555545821619
0.7853837744548624,0.6298671610813174
-0.23512963800745956,-0.2149624932791259
-0.20161420958277898,-0.24488897520687083
-0.9176943465066238,0.4167000964653308
-0.9547007335666556,-0.28255349406395225
0.10957356276010483,1.0321449057100665
0.24403383021245084,0.2454301361367262
-1.0465989263099582,0.0017354156060511716
-0.929262030864314,0.259791843582752
-0.6744498835413354,-0.7763582616795026
0.0993659971650029,-0.2750244112062135
0.898715835561039,-0.33460532327083076
-0.30363506915302335,0.05734544608306311
0.1949373748541014,0.26127877027151536
1.0039342805535745,0.046761228728429166
0.12269371591360786,1.0260507558166576
0.18830917565755945,-0.22575973224901516
-0.3780797679613261,-0.8970268077641649
-0.03149560708229061,1.0272793025785487
0.7085373093185207,0.6660027169552303
-0.9928575688498451,0.3358000275540581
0.9226325077844378,-0.3931568760260001
0.20287701099687613,-0.25129960139178814
0.9058500290364447,-0.33439467535861056
-0.10976977386445369,0.31443491354010433
1.012501392576089,-0.12758527578186232
0.3010960268157744,0.059072580611798195
0.18763910872184714,0.2262968698896229
0.24665069099054024,-0.13313536935231546
0.9787137393385564,-0.14589397988018143
0.0144865720001836,0.3038624126597168
-0.2749188415597798,0.21775170196715987
0.1088855085824566,-0.26546359177495005
-0.2653391734165443,-0.06514200681542277
0.08931165699254939,0.3494913587813697
0.01046058690793935,-0.9932153280269651
0.35697825041310693,0.03547395698378093
0.2596124531419984,0.9259343008524861
-0.16756539547984556,0.9515587400633883
-0.3001924528581007,0.11689915667760897
-0.13227849390847315,-0.23095434683967295
-1.03321736608925,0.04903286280626643
-0.25183957329803014,0.1388001434805119
-1.078924242040586,-0.009180239995999638
-0.329719036414442,0.049736896923321436
0.17979998859418866,-0.18083017495983492
0.3463659641895494,0.0819567654833319
-0.14193963218802938,-0.25036764196441574
-0.16545281368675485,-0.9254717076316692
-0.34582745445895596,0.013522146765530542
-0.042312586689473505,-0.29526202367547394
-0.8393109548220016,0.47786900377794306
-0.6421226171870369,0.7895306348369986
0.3088108007038383,0.13752527957290012
0.019098809793797234,0.3556662991337403
0.7421485330293026,0.7290215980409553
-0.02223424133845982,-0.9735568084564146
1.0152229339941268,-0.2576875298027465
-0.09534556007922014,-1.082683342018747
0.225449348441333,-0.27171986800621156
0.07003157165739095,0.2838496227889308
-0.27995996227664516,0.938830782070849
0.2896628312370768,-0.02638764330024257
0.3870030195900923,-0.010620857133316172
-0.6072310272913984,-0.7670729704879621
0.6838494527064468,-0.763139616734079
0.9580295286565759,-0.3749925426072323
0.07529088145640202,0.30043864603380666
0.6803492067045607,-0.7540693207699176
0.7685001992867467,0.5424867669763154
-0.005980292058161002,0.2546593022862042
0.9759346268851217,0.013298228788340537
-0.47215340372263614,0.9001197740328137
-0.9972168028209228,-0.036421267785101866
0.20782377762535198,-0.9492088931063961
-0.8292941677895538,-0.6543563341790385
-0.07250894967431004,0.986097236008661
0.8654947695961287,0.5144682236530976
-0.678932041235651,-0.6873619003372805
-0.08553449715943542,-0.9810674722398931
-0.12571880559621962,-0.2710442496298522
0.5492955605093561,-0.8860508205837896
0.7738651029570444,-0.6697412584977812
1.0319829330473684,-0.17225514207733528
-0.021708896114023934,-0.3276427354166447
0.9135867932907266,-0.481379581382709
0.0788645308438032,0.2201527563956141
-0.15396076379587753,-0.35165400186679685
0.2691122192589013,0.15321033119137806
0.1937583041581038,0.9615689259232018
-0.2178186499461581,-0.23167864275086045
-0.27028874929940383,0.13877712525416247
-0.24057978812723402,-0.1799780818076775
-0.8052718156474155,0.6224940965036134
0.9544766619734866,0.3896750597244168
0.4263723747322148,-0.9399291385823613
0.5804274372865259,-0.7933665910421649
0.8851813886696339,-0.38820728735117976
0.9186121345161059,-0.339547903761177
0.4222856167891168,-0.8626961530400009
-0.9073927225106806,0.43019448524119286
0.2692031463010591,-0.12377143628061606
0.29197269181368274,0.14980557417845625
0.8780793448764507,-0.35359484014915693
0.9907725100824273,0.3670341469081394
-0.5419546230703655,0.8385875124306038
-0.14062353029399588,-0.22620095413445268
-0.06697275743270728,0.2679788307369612
0.5999308843776895,0.8642409529110716
-0.9052355828391437,-0.46684835556579585
-0.23004670425603996,0.169195625523047
0.2455159185516125,-0.9683789785959177
0.6688209653758342,0.6926932808622759
0.9056322087837886,-0.5351824212431853
-0.9902191413309274,-0.18149420223195784
0.9357182365415269,-0.49208111702972157
-0.27651360458293806,-0.1091851736521312
0.1677625400765618,-0.9729976839680483
-0.8448788609822349,-0.522998842979432
0.19769283771902665,-0.2003374233871202
0.11328378659189092,-0.24179533584067261
-0.16326108117096905,0.23857629100550648
-0.12716199059870578,0.2576978519547078
0.21484590257513342,0.19183247597510983
0.1639784347574978,1.0402829980820159
-0.28905215838886844,-0.05894905506915714
-0.09811068417408941,-0.30339935250082156
0.662773974170014,0.7248061913318611
0.1507945604209926,-0.28063721472500247
0.7219556572716599,0.71251420311799
0.6997623104656002,-0.6754193971848994
0.2343395908610198,0.19067230026507842
0.9422178179298497,0.38040406444144126
0.684670748671727,-0.7229441587355315
-0.9406938630414885,0.393046035757272
0.9880960683305096,-0.005582678332314704
-0.19061958061490958,0.23993611628203493
-0.9293431180909941,0.3663968436333433
0.23575366052837776,0.20078473348873785
-1.0196498856495075,0.09779130663592511
-0.05316967860374465,-0.27635939815086824
0.9016982797929923,-0.4249465597030995
0.7368488876493251,0.6124710435215629
-0.2431555300711604,-0.002124401167205865
-0.33813657298270755,-0.9245973292962698
0.9447623413922123,0.46507498810125836
-0.2641118854129297,0.13838561271436556
-0.060259971799331,0.28973616150275716
0.14437164666216473,-0.29151487334284865
0.4831218161628995,-0.8095447875186803
-0.5959919021416181,-0.8240557466569254
-0.11560211594938061,0.26300557021304244
-0.034765185291835,0.2740212095752182
